<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-43.88059616 -44.77611923 -43.88059616]
[-44.40298462 -44.92537308 -43.3582077 ]
[-44.55223846 -45.22388077 -43.65671539]
[-45.07462692 -45.14925385 -43.88059616]
[-44.85074615 -45.07462692 -43.65671539]
[-45.29850769 -44.85074615 -42.9850769 ]
[-45.52238846 -44.62686539 -43.43283463]
[-45.22388077 -44.70149231 -43.20895386]
[-44.77611923 -44.40298462 -43.65671539]
[-44.40298462 -44.17910385 -44.02985001]
[-44.47761154 -44.25373077 -44.17910385]
[-44.40298462 -44.47761154 -44.62686539]
[-44.47761154 -44.47761154 -44.85074615]
[-44.40298462 -44.62686539 -44.55223846]
[-45.44776154 -45.14925385 -44.3283577 ]
[-45.59701538 -44.70149231 -44.92537308]
[-45.6716423  -44.55223846 -44.25373077]
[-44.77611923 -44.10447693 -44.3283577 ]
[-43.43283463 -44.55223846 -43.88059616]
[-45.         -44.70149231 -43.3582077 ]
[-44.77611923 -44.92537308 -44.62686539]
[-44.70149231 -44.77611923 -44.25373077]
[-45.         -44.55223846 -44.3283577 ]
[-45.52238846 -44.55223846 -45.        ]
[-45.22388077 -44.92537308 -45.        ]
[-44.85074615 -44.17910385 -44.17910385]
[-45.14925385 -45.14925385 -44.40298462]
[-45.29850769 -44.47761154 -44.62686539]
[-44.62686539 -45.         -43.73134232]
[-44.77611923 -44.85074615 -44.47761154]
[-43.73134232 -44.62686539 -43.88059616]
[-44.17910385 -45.         -44.17910385]
[-45.29850769 -44.92537308 -43.80596924]
[-45.52238846 -45.22388077 -43.80596924]
[-45.6716423  -45.14925385 -44.25373077]
[-45.52238846 -44.62686539 -43.43283463]
[-45.         -44.25373077 -43.88059616]
[-44.62686539 -44.10447693 -43.50746155]
[-44.3283577  -43.95522308 -43.73134232]
[-44.02985001 -44.25373077 -42.83582306]
[-43.65671539 -44.3283577  -43.50746155]
[-43.95522308 -44.77611923 -44.55223846]
[-44.62686539 -45.         -44.3283577 ]
[-44.47761154 -44.77611923 -43.95522308]
[-44.47761154 -44.85074615 -43.73134232]
[-44.70149231 -44.55223846 -43.73134232]
[-44.47761154 -44.77611923 -43.28358078]
[-44.47761154 -44.77611923 -43.28358078]
[-44.62686539 -44.85074615 -43.80596924]
[-44.62686539 -44.85074615 -43.80596924]
[-45.         -45.         -43.28358078]
[-45.         -45.         -43.28358078]
[-45.07462692 -44.85074615 -43.73134232]
[-45.07462692 -44.85074615 -43.73134232]
[-45.07462692 -44.85074615 -43.73134232]
[-44.70149231 -44.62686539 -44.40298462]
[-44.55223846 -44.47761154 -43.88059616]
[-44.55223846 -44.47761154 -43.88059616]
[-44.25373077 -44.40298462 -44.02985001]
[-44.55223846 -44.70149231 -43.65671539]
[-44.40298462 -44.92537308 -43.3582077 ]
[-44.40298462 -44.92537308 -43.3582077 ]
[-44.55223846 -45.07462692 -43.73134232]
[-44.55223846 -45.07462692 -43.73134232]
[-44.55223846 -45.22388077 -43.65671539]
[-44.85074615 -44.70149231 -44.3283577 ]
[-44.85074615 -44.3283577  -44.10447693]
[-45.07462692 -44.25373077 -44.10447693]
[-44.70149231 -44.3283577  -43.80596924]
[-44.70149231 -44.70149231 -43.05970001]
[-44.40298462 -44.47761154 -43.58208847]
[-44.25373077 -44.47761154 -43.50746155]
[-44.25373077 -44.62686539 -44.10447693]
[-44.77611923 -44.77611923 -44.70149231]
[-44.62686539 -45.         -44.3283577 ]
[-44.62686539 -45.         -44.3283577 ]
[-44.62686539 -45.         -44.3283577 ]
[-44.47761154 -44.77611923 -43.95522308]
[-44.47761154 -44.85074615 -43.73134232]
[-44.70149231 -44.55223846 -43.73134232]
[-44.47761154 -44.77611923 -43.28358078]
[-44.47761154 -44.77611923 -43.28358078]
[-44.62686539 -44.85074615 -43.80596924]
[-44.62686539 -44.85074615 -43.80596924]
[-45.         -45.         -43.28358078]
[-45.         -45.         -43.28358078]
[-45.07462692 -44.85074615 -43.73134232]
[-45.07462692 -44.85074615 -43.73134232]
[-44.70149231 -44.62686539 -44.17910385]
[-44.70149231 -44.62686539 -44.40298462]
[-44.55223846 -44.47761154 -43.88059616]
[-44.55223846 -44.47761154 -43.88059616]
[-44.02985001 -44.62686539 -44.02985001]
[-44.17910385 -44.70149231 -43.95522308]
[-44.17910385 -44.70149231 -43.95522308]
[-44.10447693 -44.62686539 -42.9850769 ]
[-44.10447693 -44.62686539 -42.9850769 ]
[-44.62686539 -44.70149231 -43.13432693]
[-44.62686539 -44.77611923 -43.95522308]
[-45.37313461 -45.         -43.88059616]
[-45.89552307 -45.         -43.95522308]
[-45.44776154 -44.92537308 -44.25373077]
[-45.29850769 -45.07462692 -43.65671539]
[-44.77611923 -44.55223846 -45.14925385]
[-44.85074615 -44.10447693 -44.62686539]
[-44.55223846 -44.40298462 -44.85074615]
[-45.44776154 -44.70149231 -44.40298462]
[-45.29850769 -44.92537308 -43.13432693]
[-44.77611923 -44.77611923 -43.88059616]
[-43.50746155 -44.70149231 -44.17910385]
[-44.17910385 -44.70149231 -44.3283577 ]
[-45.22388077 -45.22388077 -43.28358078]
[-45.29850769 -45.07462692 -43.65671539]
[-45.52238846 -44.62686539 -43.43283463]
[-45.07462692 -44.25373077 -44.10447693]
[-44.70149231 -44.3283577  -43.80596924]
[-44.70149231 -44.3283577  -43.80596924]
[-44.40298462 -44.47761154 -43.58208847]
[-44.25373077 -44.62686539 -44.10447693]
[-44.25373077 -44.62686539 -44.10447693]
[-44.17910385 -44.85074615 -43.95522308]
[-44.70149231 -45.44776154 -44.77611923]
[-44.40298462 -44.77611923 -44.62686539]
[-44.3283577  -44.92537308 -44.77611923]
[-45.14925385 -44.85074615 -44.55223846]
[-45.82089615 -45.         -45.        ]
[-46.04477692 -44.92537308 -44.62686539]
[-45.37313461 -44.47761154 -43.95522308]
[-43.95522308 -43.73134232 -43.88059616]
[-44.92537308 -44.77611923 -44.25373077]
[-44.70149231 -44.55223846 -45.44776154]
[-44.85074615 -44.92537308 -44.85074615]
[-44.92537308 -45.07462692 -45.82089615]
[-44.77611923 -44.85074615 -44.70149231]
[-44.92537308 -44.62686539 -44.55223846]
[-44.85074615 -45.07462692 -45.6716423 ]
[-45.22388077 -44.10447693 -44.70149231]
[-44.77611923 -44.47761154 -43.95522308]
[-43.95522308 -44.77611923 -44.55223846]
[-44.02985001 -45.         -44.17910385]
[-43.65671539 -44.47761154 -45.07462692]
[-45.74626923 -45.07462692 -44.40298462]
[-45.07462692 -45.         -43.95522308]
[-45.14925385 -44.85074615 -44.40298462]
[-45.29850769 -44.17910385 -45.        ]
[-45.82089615 -44.85074615 -44.25373077]
[-45.07462692 -44.02985001 -44.62686539]
[-44.77611923 -43.95522308 -45.44776154]
[-45.29850769 -44.10447693 -45.22388077]
[-45.07462692 -44.47761154 -44.85074615]
[-44.70149231 -44.77611923 -43.65671539]
[-44.02985001 -44.92537308 -44.40298462]
[-43.73134232 -44.70149231 -43.80596924]
[-44.40298462 -44.92537308 -43.3582077 ]
[-45.         -45.         -43.88059616]
[-44.77611923 -45.         -43.80596924]
[-45.22388077 -45.22388077 -43.28358078]
[-45.29850769 -44.85074615 -42.9850769 ]
[-45.22388077 -44.47761154 -43.3582077 ]
[-45.22388077 -44.47761154 -43.3582077 ]
[-44.77611923 -44.3283577  -44.02985001]
[-44.77611923 -44.3283577  -44.02985001]
[-44.3283577  -44.25373077 -44.17910385]
[-44.40298462 -44.47761154 -44.62686539]
[-44.55223846 -44.47761154 -44.62686539]
[-44.25373077 -44.40298462 -44.70149231]
[-45.22388077 -45.14925385 -44.47761154]
[-45.52238846 -44.70149231 -43.95522308]
[-45.         -44.85074615 -43.50746155]
[-43.43283463 -44.55223846 -43.88059616]
[-44.40298462 -44.70149231 -43.20895386]
[-44.62686539 -44.55223846 -43.3582077 ]
[-44.77611923 -44.92537308 -44.62686539]
[-44.70149231 -44.70149231 -44.25373077]
[-45.         -44.55223846 -44.3283577 ]
[-45.52238846 -45.07462692 -44.70149231]
[-45.22388077 -44.85074615 -44.3283577 ]
[-44.55223846 -44.47761154 -44.62686539]
[-44.55223846 -44.47761154 -45.22388077]
[-45.22388077 -44.85074615 -44.62686539]
[-45.44776154 -45.07462692 -43.50746155]
[-44.70149231 -45.14925385 -43.43283463]
[-43.3582077  -44.47761154 -44.10447693]
[-44.17910385 -44.70149231 -44.3283577 ]
[-45.22388077 -45.22388077 -43.28358078]
[-45.59701538 -44.77611923 -43.05970001]
[-45.52238846 -44.85074615 -43.28358078]
[-45.22388077 -44.70149231 -43.20895386]
[-45.52238846 -44.77611923 -43.43283463]
[-44.40298462 -44.25373077 -43.80596924]
[-44.47761154 -44.25373077 -44.17910385]
[-44.40298462 -44.47761154 -44.62686539]
[-44.47761154 -44.47761154 -44.85074615]
[-44.3283577  -44.70149231 -44.47761154]
[-45.14925385 -45.14925385 -44.40298462]
[-45.59701538 -44.85074615 -44.55223846]
[-45.07462692 -44.55223846 -44.40298462]
[-44.70149231 -44.70149231 -44.10447693]
[-43.58208847 -44.25373077 -43.95522308]
[-44.77611923 -45.         -44.47761154]
[-44.62686539 -44.77611923 -44.55223846]
[-44.92537308 -44.55223846 -43.88059616]
[-45.14925385 -44.77611923 -45.        ]
[-45.29850769 -45.22388077 -45.44776154]
[-44.70149231 -43.95522308 -43.65671539]
[-44.92537308 -44.62686539 -45.44776154]
[-45.44776154 -44.3283577  -45.52238846]
[-45.52238846 -44.55223846 -44.85074615]
[-45.22388077 -44.47761154 -44.85074615]
[-44.25373077 -44.85074615 -44.17910385]
[-44.02985001 -44.3283577  -43.80596924]
[-44.25373077 -44.85074615 -45.52238846]
[-45.29850769 -44.70149231 -43.80596924]
[-45.44776154 -44.92537308 -44.3283577 ]
[-45.52238846 -45.44776154 -45.37313461]
[-45.14925385 -45.22388077 -44.55223846]
[-45.         -44.25373077 -44.47761154]
[-45.14925385 -45.         -44.62686539]
[-45.52238846 -44.70149231 -43.95522308]
[-44.92537308 -44.77611923 -43.28358078]
[-44.25373077 -44.85074615 -44.17910385]
[-43.58208847 -44.25373077 -43.95522308]
[-44.70149231 -44.92537308 -43.80596924]
[-45.29850769 -44.92537308 -43.80596924]
[-45.37313461 -45.37313461 -44.62686539]
[-45.59701538 -45.29850769 -44.10447693]
[-45.74626923 -45.07462692 -44.3283577 ]
[-44.77611923 -44.55223846 -45.14925385]
[-44.25373077 -44.47761154 -43.95522308]
[-44.92537308 -44.55223846 -44.17910385]
[-44.70149231 -45.         -43.3582077 ]
[-44.02985001 -44.92537308 -43.43283463]
[-43.95522308 -44.62686539 -43.80596924]
[-44.47761154 -44.77611923 -44.47761154]
[-45.29850769 -44.92537308 -43.80596924]
[-45.59701538 -45.29850769 -44.10447693]
[-45.74626923 -45.29850769 -43.65671539]
[-44.85074615 -44.70149231 -44.3283577 ]
[-44.92537308 -44.17910385 -43.50746155]
[-44.40298462 -44.10447693 -43.28358078]
[-43.88059616 -44.40298462 -43.3582077 ]
[-43.80596924 -44.55223846 -43.05970001]
[-44.10447693 -44.40298462 -42.91044617]
[-44.25373077 -44.62686539 -44.10447693]
[-44.62686539 -44.85074615 -43.50746155]
[-45.07462692 -45.22388077 -43.80596924]
[-45.14925385 -45.44776154 -44.17910385]
[-45.22388077 -45.37313461 -43.50746155]
[-44.62686539 -45.07462692 -44.17910385]
[-44.70149231 -44.55223846 -43.73134232]
[-44.3283577  -44.47761154 -43.65671539]
[-44.10447693 -44.47761154 -43.58208847]
[-44.10447693 -44.62686539 -42.9850769 ]
[-44.25373077 -44.40298462 -43.05970001]
[-44.17910385 -44.70149231 -44.3283577 ]
[-45.29850769 -45.07462692 -43.65671539]
[-44.85074615 -44.3283577  -44.10447693]
[-44.77611923 -44.3283577  -44.02985001]
[-44.77611923 -44.3283577  -44.02985001]
[-44.77611923 -44.3283577  -44.02985001]
[-44.3283577  -44.25373077 -44.17910385]
[-44.25373077 -44.62686539 -44.10447693]
[-44.25373077 -44.62686539 -44.10447693]
[-44.17910385 -44.85074615 -43.95522308]
[-44.62686539 -45.         -44.3283577 ]
[-44.62686539 -45.         -44.3283577 ]
[-44.62686539 -45.         -44.3283577 ]
[-44.47761154 -44.77611923 -43.95522308]
[-44.70149231 -44.55223846 -43.73134232]
[-44.70149231 -44.55223846 -43.73134232]
[-44.47761154 -44.77611923 -43.28358078]
[-44.62686539 -44.70149231 -43.3582077 ]
[-44.62686539 -44.70149231 -43.3582077 ]
[-44.62686539 -44.70149231 -43.3582077 ]
[-45.         -44.70149231 -42.91044617]
[-45.         -45.         -43.28358078]
[-45.07462692 -44.85074615 -43.73134232]
[-45.07462692 -44.85074615 -43.73134232]
[-44.70149231 -44.62686539 -44.40298462]
[-44.70149231 -44.62686539 -44.40298462]
[-44.55223846 -44.47761154 -43.88059616]
[-44.55223846 -44.47761154 -43.88059616]
[-44.47761154 -44.77611923 -43.28358078]
[-44.92537308 -44.85074615 -43.43283463]
[-44.92537308 -44.85074615 -43.43283463]
[-44.55223846 -45.07462692 -43.73134232]
[-45.         -45.         -43.88059616]
[-44.62686539 -44.85074615 -43.65671539]
[-45.22388077 -45.22388077 -43.28358078]
[-45.29850769 -45.07462692 -43.65671539]
[-44.62686539 -44.40298462 -44.10447693]
[-44.77611923 -44.3283577  -44.02985001]
[-44.77611923 -44.3283577  -44.02985001]
[-44.77611923 -44.3283577  -44.02985001]
[-44.3283577  -44.25373077 -44.17910385]
[-44.25373077 -44.62686539 -44.10447693]
[-44.62686539 -44.85074615 -44.17910385]
[-44.55223846 -45.07462692 -43.73134232]
[-44.62686539 -45.         -44.3283577 ]
[-44.62686539 -45.         -44.3283577 ]
[-44.62686539 -45.         -44.3283577 ]
[-44.47761154 -44.85074615 -43.73134232]
[-44.70149231 -44.55223846 -43.73134232]
[-44.62686539 -44.92537308 -43.20895386]
[-44.47761154 -44.55223846 -42.83582306]
[-44.62686539 -44.70149231 -43.3582077 ]
[-44.77611923 -44.62686539 -43.3582077 ]
[-44.55223846 -44.62686539 -43.20895386]
[-45.         -45.         -43.28358078]
[-45.07462692 -44.85074615 -43.73134232]
[-45.07462692 -44.85074615 -43.73134232]
[-44.70149231 -44.62686539 -44.40298462]
[-44.70149231 -44.62686539 -44.40298462]
[-44.55223846 -44.47761154 -43.88059616]
[-44.55223846 -44.47761154 -43.88059616]
[-44.55223846 -44.47761154 -43.88059616]
[-44.47761154 -44.77611923 -43.28358078]
[-44.92537308 -44.85074615 -43.43283463]
[-44.92537308 -44.85074615 -43.43283463]
[-45.         -45.         -43.88059616]
[-45.         -45.         -43.88059616]
[-45.         -45.         -43.28358078]
[-45.29850769 -45.07462692 -43.65671539]
[-45.29850769 -45.07462692 -43.65671539]
[-44.77611923 -44.3283577  -44.02985001]
[-44.77611923 -44.3283577  -44.02985001]
[-44.77611923 -44.3283577  -44.02985001]
[-44.77611923 -44.3283577  -44.02985001]
[-44.40298462 -44.47761154 -44.62686539]
[-44.70149231 -44.55223846 -43.73134232]
[-44.10447693 -44.47761154 -43.58208847]
[-44.10447693 -44.47761154 -43.58208847]
[-43.80596924 -44.55223846 -43.05970001]
[-44.10447693 -44.62686539 -43.50746155]
[-44.25373077 -44.62686539 -44.10447693]
[-44.62686539 -44.85074615 -43.50746155]
[-45.         -45.         -43.20895386]
[-45.07462692 -45.07462692 -43.65671539]
[-45.22388077 -45.37313461 -43.50746155]
[-44.85074615 -44.70149231 -44.3283577 ]
[-44.70149231 -44.55223846 -43.73134232]
[-44.92537308 -44.17910385 -43.50746155]
[-44.10447693 -44.47761154 -43.58208847]
[-44.10447693 -44.62686539 -42.9850769 ]
[-44.25373077 -44.40298462 -43.05970001]
[-44.25373077 -44.62686539 -44.10447693]
[-45.07462692 -44.85074615 -43.73134232]
[-44.62686539 -44.85074615 -43.50746155]
[-45.07462692 -45.07462692 -43.65671539]
[-45.07462692 -45.07462692 -43.65671539]
[-44.62686539 -45.07462692 -44.17910385]
[-44.70149231 -44.55223846 -43.73134232]
[-44.70149231 -44.25373077 -43.43283463]
[-44.10447693 -44.47761154 -43.58208847]
[-44.10447693 -44.62686539 -42.9850769 ]
[-44.25373077 -44.40298462 -43.05970001]
[-44.10447693 -44.62686539 -43.50746155]
[-44.25373077 -44.55223846 -43.95522308]
[-44.62686539 -44.85074615 -43.50746155]
[-45.29850769 -44.92537308 -43.80596924]
[-47.5        -38.36734772 -38.97959137]
[-47.5        -38.36734772 -38.97959137]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-48.01020432 -48.7244873  -44.18367386]
[-40.3571434  -51.93877411 -47.60204315]
[-41.47959137 -50.81632614 -46.32653046]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-48.11224365 -53.01020432 -46.47959137]
[-42.60203934 -49.74489594 -45.20408249]
[-47.5        -38.36734772 -38.97959137]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-39.48979568 -40.05102158 -43.7755127 ]
[-48.36734772 -47.95918274 -43.82653046]
[-48.01020432 -48.7244873  -44.18367386]
[-41.47959137 -50.81632614 -46.32653046]
[-41.47959137 -50.81632614 -46.32653046]
[-44.38775635 -38.82653046 -41.58163452]
[-47.5        -38.36734772 -38.97959137]
[-47.5        -38.36734772 -38.97959137]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-43.52040863 -39.43877411 -42.34693909]
[-43.52040863 -39.43877411 -42.34693909]
[-43.52040863 -39.43877411 -42.34693909]
[-43.52040863 -39.43877411 -42.34693909]
[-44.13265228 -38.82653046 -40.3571434 ]
[-44.13265228 -38.82653046 -40.3571434 ]
[-47.5        -38.36734772 -38.97959137]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-48.36734772 -47.95918274 -43.82653046]
[-40.3571434  -51.93877411 -47.60204315]
[-46.7857132  -54.38775635 -48.16326523]
[-42.34693909 -38.41836548 -43.36734772]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-43.52040863 -39.43877411 -42.34693909]
[-43.52040863 -39.43877411 -42.34693909]
[-43.52040863 -39.43877411 -42.34693909]
[-43.52040863 -39.43877411 -42.34693909]
[-44.13265228 -38.82653046 -40.3571434 ]
[-44.13265228 -38.82653046 -40.3571434 ]
[-41.53061295 -40.20408249 -42.44897842]
[-41.53061295 -40.20408249 -42.44897842]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-48.11224365 -53.01020432 -46.47959137]
[-42.60203934 -49.74489594 -45.20408249]
[-47.5        -38.36734772 -38.97959137]
[-47.5        -38.36734772 -38.97959137]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-43.52040863 -39.43877411 -42.34693909]
[-39.48979568 -40.05102158 -43.7755127 ]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-48.01020432 -48.7244873  -44.18367386]
[-48.87754822 -54.2857132  -46.7857132 ]
[-41.47959137 -50.81632614 -46.32653046]
[-53.57142639 -58.01020432 -47.09183502]
[-54.48979568 -56.73469543 -45.76530457]
[-56.32653046 -56.88775635 -45.3571434 ]
[-57.1428566  -58.82653046 -44.89795685]
[-62.5        -62.04081726 -50.66326523]
[-61.93877411 -58.01020432 -45.05101776]
[-62.95918274 -59.33673477 -47.80612183]
[-62.95918274 -59.33673477 -47.80612183]
[-62.95918274 -59.33673477 -47.80612183]
[-51.53061295 -47.44898224 -42.09183502]
[-51.53061295 -47.44898224 -42.09183502]
[-51.53061295 -46.2244873  -39.69387817]
[-51.53061295 -46.2244873  -39.69387817]
[-55.81632614 -51.17346954 -41.07143021]
[-55.81632614 -51.17346954 -41.07143021]
[-55.81632614 -51.17346954 -41.07143021]
[-55.61224365 -51.42857361 -39.69387817]
[-55.61224365 -51.42857361 -39.69387817]
[-47.5        -38.36734772 -38.97959137]
[-47.5        -38.36734772 -38.97959137]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-56.07142639 -51.73469543 -42.55102158]
[-55.05101776 -57.80612183 -48.16326523]
[-42.8571434  -51.63265228 -47.19387817]
[-50.56122589 -54.59183502 -47.39795685]
[-51.53061295 -46.2244873  -39.69387817]
[-64.03060913 -61.02040863 -46.83673477]
[-57.39795685 -52.95918274 -40.10203934]
[-56.2244873  -53.62245178 -38.46938705]
[-55.61224365 -51.42857361 -39.69387817]
[-55.61224365 -51.42857361 -39.69387817]
[-47.5        -38.36734772 -38.97959137]
[-44.38775635 -38.82653046 -41.58163452]
[-42.34693909 -38.41836548 -43.36734772]
[-42.34693909 -38.41836548 -43.36734772]
[-42.34693909 -38.41836548 -43.36734772]
[-40.3571434  -51.93877411 -47.60204315]
[-39.48979568 -40.05102158 -43.7755127 ]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-48.01020432 -48.7244873  -44.18367386]
[-48.87754822 -54.2857132  -46.7857132 ]
[-41.47959137 -50.81632614 -46.32653046]
[-42.60203934 -49.74489594 -45.20408249]
[-47.5        -38.36734772 -38.97959137]
[-47.5        -38.36734772 -38.97959137]
[-46.88775635 -38.77550888 -41.37755203]
[-42.34693909 -38.41836548 -43.36734772]
[-42.34693909 -38.41836548 -43.36734772]
[-53.01020432 -52.5        -45.05101776]
[-42.8571434  -51.63265228 -47.19387817]
[-43.52040863 -39.43877411 -42.34693909]
[-44.13265228 -38.82653046 -40.3571434 ]
[-44.13265228 -38.82653046 -40.3571434 ]
[-44.13265228 -38.82653046 -40.3571434 ]
[-47.5        -38.36734772 -38.97959137]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-42.34693909 -38.41836548 -43.36734772]
[-42.34693909 -38.41836548 -43.36734772]
[-46.7857132  -54.38775635 -48.16326523]
[-42.34693909 -38.41836548 -43.36734772]
[-40.3571434  -51.93877411 -47.60204315]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-39.48979568 -40.05102158 -43.7755127 ]
[-48.36734772 -47.95918274 -43.82653046]
[-48.16326523 -55.45918274 -48.16326523]
[-41.53061295 -40.20408249 -42.44897842]
[-41.47959137 -50.81632614 -46.32653046]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-42.34693909 -38.41836548 -43.36734772]
[-42.34693909 -38.41836548 -43.36734772]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-43.52040863 -39.43877411 -42.34693909]
[-43.52040863 -39.43877411 -42.34693909]
[-43.52040863 -39.43877411 -42.34693909]
[-43.52040863 -39.43877411 -42.34693909]
[-43.52040863 -39.43877411 -42.34693909]
[-44.13265228 -38.82653046 -40.3571434 ]
[-41.53061295 -40.20408249 -42.44897842]
[-41.53061295 -40.20408249 -42.44897842]
[-41.53061295 -40.20408249 -42.44897842]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-48.11224365 -53.01020432 -46.47959137]
[-42.60203934 -49.74489594 -45.20408249]
[-47.5        -38.36734772 -38.97959137]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-43.52040863 -39.43877411 -42.34693909]
[-39.48979568 -40.05102158 -43.7755127 ]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-48.01020432 -48.7244873  -44.18367386]
[-48.87754822 -54.2857132  -46.7857132 ]
[-41.47959137 -50.81632614 -46.32653046]
[-53.57142639 -58.01020432 -47.09183502]
[-54.48979568 -56.73469543 -45.76530457]
[-56.83673477 -58.7755127  -45.45918274]
[-57.1428566  -58.82653046 -44.89795685]
[-62.5        -62.04081726 -50.66326523]
[-61.93877411 -58.01020432 -45.05101776]
[-61.93877411 -58.01020432 -45.05101776]
[-62.95918274 -59.33673477 -47.80612183]
[-62.95918274 -59.33673477 -47.80612183]
[-51.53061295 -47.44898224 -42.09183502]
[-51.53061295 -47.44898224 -42.09183502]
[-51.53061295 -46.2244873  -39.69387817]
[-51.53061295 -46.2244873  -39.69387817]
[-57.39795685 -52.95918274 -40.10203934]
[-55.81632614 -51.17346954 -41.07143021]
[-55.81632614 -51.17346954 -41.07143021]
[-55.61224365 -51.42857361 -39.69387817]
[-55.61224365 -51.42857361 -39.69387817]
[-47.5        -38.36734772 -38.97959137]
[-47.5        -38.36734772 -38.97959137]
[-46.88775635 -38.77550888 -41.37755203]
[-42.34693909 -38.41836548 -43.36734772]
[-52.8571434  -52.44898224 -44.69387817]
[-55.05101776 -57.80612183 -48.16326523]
[-42.8571434  -51.63265228 -47.19387817]
[-50.56122589 -54.59183502 -47.39795685]
[-50.15306091 -52.65306091 -45.15306091]
[-62.5        -58.41836548 -46.7857132 ]
[-64.03060913 -61.02040863 -46.83673477]
[-57.39795685 -52.95918274 -40.10203934]
[-56.2244873  -53.62245178 -38.46938705]
[-55.61224365 -51.42857361 -39.69387817]
[-47.5        -38.36734772 -38.97959137]
[-44.38775635 -38.82653046 -41.58163452]
[-42.34693909 -38.41836548 -43.36734772]
[-42.34693909 -38.41836548 -43.36734772]
[-42.34693909 -38.41836548 -43.36734772]
[-40.3571434  -51.93877411 -47.60204315]
[-39.48979568 -40.05102158 -43.7755127 ]
[-39.48979568 -40.05102158 -43.7755127 ]
[-39.48979568 -40.05102158 -43.7755127 ]
[-42.34693909 -38.41836548 -43.36734772]
[-39.48979568 -40.05102158 -43.7755127 ]
[-48.36734772 -47.95918274 -43.82653046]
[-48.16326523 -55.45918274 -48.16326523]
[-41.47959137 -50.81632614 -46.32653046]
[-44.38775635 -38.82653046 -41.58163452]
[-44.38775635 -38.82653046 -41.58163452]
[-48.11224365 -53.01020432 -46.47959137]
[-42.60203934 -49.74489594 -45.20408249]
[-47.5        -38.36734772 -38.97959137]
[-47.5        -38.36734772 -38.97959137]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
[-46.88775635 -38.77550888 -41.37755203]
