<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-23.90202713 -21.06418991 -22.88851166]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.70922089 -50.70922089]
[-50.28368759 -50.70922089 -50.70922089]
[-51.34751892 -51.06382751 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-50.85106277 -50.49645233 -50.92198563]
[-49.78723526 -50.99290848 -50.92198563]
[-49.92907715 -50.42553329 -50.78014374]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.63829803 -50.78014374]
[-50.70922089 -51.48936081 -50.85106277]
[-51.27659607 -51.13475037 -50.99290848]
[-50.99290848 -50.70922089 -50.85106277]
[-50.99290848 -50.70922089 -50.85106277]
[-50.28368759 -50.56737518 -51.27659607]
[-49.57446671 -50.42553329 -50.70922089]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.63829803 -50.78014374]
[-50.28368759 -50.70922089 -50.70922089]
[-50.42553329 -51.63120651 -51.06382751]
[-51.34751892 -51.06382751 -50.99290848]
[-50.99290848 -50.70922089 -50.85106277]
[-50.85106277 -50.49645233 -50.92198563]
[-49.78723526 -50.99290848 -50.92198563]
[-49.92907715 -50.42553329 -50.78014374]
[-51.06382751 -50.1418457  -50.42553329]
[-51.06382751 -50.1418457  -50.42553329]
[-50.28368759 -50.63829803 -50.78014374]
[-50.28368759 -50.70922089 -50.70922089]
[-51.27659607 -51.13475037 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-50.35461044 -50.42553329 -51.13475037]
[-49.92907715 -50.42553329 -50.78014374]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.63829803 -50.78014374]
[-50.28368759 -50.63829803 -50.78014374]
[-51.27659607 -51.13475037 -50.99290848]
[-50.85106277 -50.78014374 -51.20567322]
[-50.85106277 -50.78014374 -51.20567322]
[-50.70922089 -50.78014374 -51.13475037]
[-49.8581543  -50.35461044 -50.63829803]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.70922089 -50.70922089]
[-51.27659607 -51.13475037 -50.99290848]
[-50.85106277 -50.78014374 -51.20567322]
[-50.21276474 -51.06382751 -50.85106277]
[-49.8581543  -50.35461044 -50.63829803]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.63829803 -50.78014374]
[-50.63829803 -51.41844177 -51.06382751]
[-51.20567322 -50.99290848 -51.13475037]
[-51.20567322 -50.99290848 -51.13475037]
[-50.70922089 -50.78014374 -51.13475037]
[-50.85106277 -50.78014374 -51.20567322]
[-50.70922089 -50.78014374 -51.13475037]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.63829803 -50.78014374]
[-50.70922089 -51.48936081 -50.85106277]
[-51.27659607 -51.13475037 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-49.57446671 -50.42553329 -50.70922089]
[-49.8581543  -50.35461044 -50.63829803]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.63829803 -50.78014374]
[-50.28368759 -50.70922089 -50.70922089]
[-51.34751892 -51.06382751 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-50.85106277 -50.49645233 -50.92198563]
[-50.28368759 -50.56737518 -51.27659607]
[-49.92907715 -50.42553329 -50.78014374]
[-51.06382751 -50.1418457  -50.42553329]
[-51.06382751 -50.1418457  -50.42553329]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.70922089 -50.70922089]
[-51.27659607 -51.13475037 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-50.1418457  -50.56737518 -50.56737518]
[-49.8581543  -50.35461044 -50.63829803]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.63829803 -50.78014374]
[-50.28368759 -50.63829803 -50.78014374]
[-51.13475037 -51.13475037 -51.27659607]
[-51.06382751 -51.06382751 -50.99290848]
[-51.13475037 -51.06382751 -50.85106277]
[-49.8581543  -50.78014374 -51.56028366]
[-50.28368759 -50.56737518 -51.27659607]
[-51.06382751 -50.1418457  -50.42553329]
[-51.06382751 -50.1418457  -50.42553329]
[-51.06382751 -50.1418457  -50.42553329]
[-49.92907715 -50.49645233 -50.85106277]
[-50.28368759 -50.70922089 -50.70922089]
[-51.06382751 -50.99290848 -50.63829803]
[-50.85106277 -50.78014374 -50.70922089]
[-50.78014374 -51.06382751 -50.49645233]
[-50.1418457  -50.56737518 -50.56737518]
[-50.21276474 -50.56737518 -51.20567322]
[-51.34751892 -50.49645233 -50.78014374]
[-51.9148941  -51.06382751 -50.85106277]
[-51.9148941  -51.06382751 -50.85106277]
[-51.41844177 -50.56737518 -50.42553329]
[-51.41844177 -50.56737518 -50.42553329]
[-51.06382751 -50.1418457  -50.42553329]
[-49.92907715 -50.49645233 -50.85106277]
[-50.28368759 -50.70922089 -50.70922089]
[-50.70922089 -51.48936081 -50.85106277]
[-50.99290848 -50.85106277 -50.49645233]
[-50.78014374 -50.42553329 -50.49645233]
[-50.56737518 -50.21276474 -50.85106277]
[-50.07092285 -51.06382751 -50.92198563]
[-49.57446671 -50.42553329 -50.70922089]
[-50.21276474 -50.56737518 -50.99290848]
[-51.41844177 -50.56737518 -50.42553329]
[-51.41844177 -50.56737518 -50.42553329]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.70922089 -50.70922089]
[-50.70922089 -51.48936081 -50.85106277]
[-51.34751892 -51.06382751 -50.99290848]
[-50.99290848 -50.70922089 -50.85106277]
[-51.06382751 -50.63829803 -50.99290848]
[-50.         -50.49645233 -51.20567322]
[-49.57446671 -50.42553329 -50.70922089]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.63829803 -50.78014374]
[-50.28368759 -50.70922089 -50.70922089]
[-51.06382751 -51.27659607 -51.27659607]
[-51.20567322 -50.99290848 -51.20567322]
[-51.27659607 -51.7730484  -51.06382751]
[-51.13475037 -51.06382751 -50.85106277]
[-50.28368759 -50.56737518 -51.27659607]
[-49.57446671 -50.42553329 -50.70922089]
[-51.63120651 -50.63829803 -50.92198563]
[-51.63120651 -50.63829803 -50.92198563]
[-52.05673599 -51.20567322 -50.42553329]
[-51.20567322 -50.85106277 -51.13475037]
[-50.28368759 -50.70922089 -50.70922089]
[-51.06382751 -50.99290848 -50.63829803]
[-51.06382751 -51.56028366 -50.85106277]
[-50.56737518 -50.49645233 -50.56737518]
[-50.56737518 -50.49645233 -50.56737518]
[-49.92907715 -50.42553329 -50.78014374]
[-50.21276474 -50.70922089 -51.48936081]
[-51.41844177 -50.56737518 -50.42553329]
[-51.41844177 -50.56737518 -50.42553329]
[-51.06382751 -50.1418457  -50.42553329]
[-51.06382751 -50.1418457  -50.42553329]
[-50.28368759 -50.63829803 -50.78014374]
[-50.28368759 -50.70922089 -50.70922089]
[-51.27659607 -51.13475037 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-50.1418457  -50.56737518 -50.56737518]
[-49.8581543  -50.35461044 -50.63829803]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.63829803 -50.78014374]
[-50.28368759 -50.63829803 -50.78014374]
[-51.34751892 -51.06382751 -50.99290848]
[-51.20567322 -50.99290848 -51.13475037]
[-50.70922089 -50.78014374 -51.13475037]
[-50.70922089 -50.78014374 -51.13475037]
[-50.85106277 -50.78014374 -51.20567322]
[-50.85106277 -50.78014374 -51.20567322]
[-49.8581543  -50.35461044 -50.63829803]
[-49.8581543  -50.35461044 -50.63829803]
[-50.28368759 -50.70922089 -50.70922089]
[-51.27659607 -51.13475037 -50.99290848]
[-51.06382751 -50.63829803 -50.99290848]
[-50.63829803 -51.20567322 -50.70922089]
[-50.63829803 -50.49645233 -50.42553329]
[-49.57446671 -50.42553329 -50.70922089]
[-50.28368759 -50.70922089 -51.41844177]
[-50.78014374 -51.06382751 -51.41844177]
[-50.28368759 -50.63829803 -50.78014374]
[-50.49645233 -51.70212555 -51.13475037]
[-51.20567322 -50.99290848 -51.20567322]
[-51.27659607 -51.7730484  -51.06382751]
[-51.13475037 -51.06382751 -50.85106277]
[-50.28368759 -50.56737518 -51.27659607]
[-50.42553329 -50.28368759 -50.28368759]
[-50.63829803 -50.42553329 -50.07092285]
[-51.63120651 -50.78014374 -50.56737518]
[-51.27659607 -50.49645233 -51.27659607]
[-51.48936081 -50.99290848 -51.13475037]
[-50.85106277 -51.06382751 -51.56028366]
[-52.05673599 -51.06382751 -51.7730484 ]
[-50.85106277 -50.92198563 -50.78014374]
[-50.28368759 -51.20567322 -51.70212555]
[-50.63829803 -51.13475037 -52.05673599]
[-50.78014374 -50.35461044 -50.49645233]
[-50.92198563 -50.21276474 -50.85106277]
[-50.49645233 -50.21276474 -51.20567322]
[-50.92198563 -50.28368759 -50.35461044]
[-51.20567322 -50.56737518 -51.20567322]
[-51.63120651 -50.92198563 -51.27659607]
[-51.27659607 -51.41844177 -50.78014374]
[-51.63120651 -50.70922089 -50.70922089]
[-50.70922089 -50.56737518 -51.27659607]
[-51.20567322 -51.63120651 -50.99290848]
[-50.85106277 -51.20567322 -50.49645233]
[-50.42553329 -50.49645233 -50.1418457 ]
[-50.56737518 -51.20567322 -50.63829803]
[-49.64538956 -51.06382751 -51.7730484 ]
[-50.42553329 -51.13475037 -52.05673599]
[-50.85106277 -50.85106277 -52.26950455]
[-51.27659607 -50.99290848 -51.70212555]
[-50.49645233 -51.70212555 -51.13475037]
[-51.27659607 -51.70212555 -51.27659607]
[-50.78014374 -51.27659607 -51.9148941 ]
[-51.7730484  -52.12765884 -51.34751892]
[-51.20567322 -51.41844177 -51.98581696]
[-50.78014374 -51.27659607 -52.12765884]
[-50.78014374 -51.27659607 -51.63120651]
[-51.27659607 -50.63829803 -51.34751892]
[-50.99290848 -50.28368759 -50.1418457 ]
[-51.70212555 -51.48936081 -50.28368759]
[-51.13475037 -51.20567322 -51.27659607]
[-50.70922089 -51.20567322 -51.98581696]
[-51.63120651 -51.7730484  -51.41844177]
[-50.99290848 -51.41844177 -50.63829803]
[-51.13475037 -51.56028366 -52.26950455]
[-50.99290848 -51.56028366 -52.05673599]
[-50.85106277 -51.41844177 -52.1985817 ]
[-51.48936081 -50.85106277 -51.34751892]
[-51.20567322 -50.78014374 -51.27659607]
[-51.13475037 -50.85106277 -51.56028366]
[-51.63120651 -50.35461044 -51.13475037]
[-51.27659607 -50.63829803 -51.70212555]
[-51.84397125 -51.27659607 -51.34751892]
[-51.70212555 -51.41844177 -51.13475037]
[-51.9148941  -51.06382751 -50.78014374]
[-51.20567322 -50.56737518 -50.85106277]
[-50.21276474 -50.42553329 -51.34751892]
[-51.84397125 -50.92198563 -51.56028366]
[-51.34751892 -51.63120651 -52.05673599]
[-51.70212555 -51.98581696 -52.48226929]
[-51.48936081 -51.98581696 -52.41134644]
[-51.27659607 -51.9148941  -52.62411499]
[-50.85106277 -51.48936081 -51.9148941 ]
[-51.27659607 -50.92198563 -50.85106277]
[-50.70922089 -50.85106277 -51.13475037]
[-51.7730484  -50.99290848 -51.27659607]
[-51.56028366 -51.06382751 -51.27659607]
[-51.13475037 -51.13475037 -51.41844177]
[-51.70212555 -52.41134644 -51.41844177]
[-51.63120651 -51.84397125 -51.13475037]
[-51.63120651 -51.9148941  -51.70212555]
[-51.06382751 -51.34751892 -51.84397125]
[-50.99290848 -50.78014374 -51.41844177]
[-50.56737518 -50.63829803 -50.49645233]
[-51.27659607 -51.48936081 -50.56737518]
[-50.07092285 -51.27659607 -50.99290848]
[-50.28368759 -51.70212555 -51.20567322]
[-50.28368759 -51.56028366 -52.05673599]
[-50.99290848 -51.41844177 -51.98581696]
[-50.92198563 -51.20567322 -52.26950455]
[-51.7730484  -51.34751892 -51.48936081]
[-51.13475037 -51.06382751 -51.41844177]
[-51.63120651 -51.27659607 -51.63120651]
[-51.48936081 -51.98581696 -52.12765884]
[-51.7730484  -52.26950455 -52.26950455]
[-52.12765884 -51.70212555 -51.41844177]
[-51.70212555 -51.13475037 -51.70212555]
[-51.7730484  -51.48936081 -51.56028366]
[-51.41844177 -51.41844177 -50.92198563]
[-51.27659607 -51.27659607 -49.92907715]
[-51.7730484  -51.48936081 -50.78014374]
[-50.92198563 -51.70212555 -52.1985817 ]
[-51.56028366 -52.48226929 -51.56028366]
[-51.48936081 -52.55319214 -51.70212555]
[-52.05673599 -51.9148941  -52.26950455]
[-51.70212555 -52.12765884 -52.1985817 ]
[-51.06382751 -52.12765884 -52.05673599]
[-51.13475037 -51.34751892 -52.41134644]
[-51.06382751 -50.63829803 -51.13475037]
[-51.56028366 -51.41844177 -52.48226929]
[-52.12765884 -51.56028366 -52.69503403]
[-51.34751892 -51.56028366 -52.12765884]
[-51.56028366 -51.98581696 -51.70212555]
[-52.05673599 -52.26950455 -52.1985817 ]
[-52.05673599 -52.26950455 -52.48226929]
[-51.70212555 -52.76595688 -52.26950455]
[-51.48936081 -52.26950455 -51.63120651]
[-51.27659607 -51.48936081 -52.34042358]
[-50.92198563 -51.70212555 -51.70212555]
[-50.70922089 -52.12765884 -51.9148941 ]
[-50.99290848 -51.84397125 -51.84397125]
[-50.35461044 -51.34751892 -50.56737518]
[-50.21276474 -51.56028366 -51.84397125]
[-51.41844177 -51.20567322 -51.56028366]
[-51.20567322 -50.28368759 -52.1985817 ]
[-51.20567322 -50.99290848 -51.20567322]
[-50.70922089 -50.78014374 -51.27659607]
[-50.78014374 -51.20567322 -51.70212555]
[-51.98581696 -51.98581696 -51.34751892]
[-52.26950455 -51.84397125 -51.7730484 ]
[-51.7730484  -51.56028366 -51.41844177]
[-50.92198563 -51.56028366 -51.13475037]
[-50.70922089 -51.06382751 -51.70212555]
[-50.85106277 -51.7730484  -51.70212555]
[-51.06382751 -50.99290848 -50.63829803]
[-51.27659607 -51.56028366 -51.27659607]
[-51.48936081 -51.7730484  -51.06382751]
[-51.9148941  -52.26950455 -51.7730484 ]
[-51.7730484  -52.48226929 -51.13475037]
[-51.56028366 -52.26950455 -51.06382751]
[-51.06382751 -52.12765884 -51.70212555]
