<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-31.45270157 -32.46621704 -35.55743408]
[-53.75886536 -55.31914902 -55.53191376]
[-53.90071106 -55.46099091 -55.10638428]
[-53.90071106 -55.46099091 -55.10638428]
[-54.25531769 -55.67375946 -55.17730331]
[-54.82269669 -55.74468231 -55.24822617]
[-55.24822617 -55.81560135 -55.17730331]
[-55.24822617 -55.53191376 -55.39007187]
[-54.04255295 -55.03546143 -55.39007187]
[-54.04255295 -55.03546143 -55.39007187]
[-54.39716339 -54.82269669 -55.46099091]
[-54.1134758  -55.03546143 -55.24822617]
[-53.90071106 -55.46099091 -55.10638428]
[-54.04255295 -55.46099091 -55.17730331]
[-54.25531769 -55.67375946 -55.17730331]
[-55.10638428 -55.67375946 -55.17730331]
[-55.24822617 -55.81560135 -55.17730331]
[-55.03546143 -55.39007187 -54.96453857]
[-53.9716301  -55.46099091 -55.53191376]
[-54.32624054 -55.17730331 -55.39007187]
[-55.10638428 -54.53900909 -54.68085098]
[-55.10638428 -54.68085098 -54.39716339]
[-55.39007187 -54.75177383 -54.39716339]
[-55.03546143 -54.60992813 -54.89361572]
[-54.46808624 -55.17730331 -55.31914902]
[-53.90071106 -55.31914902 -55.39007187]
[-54.46808624 -55.39007187 -55.39007187]
[-54.89361572 -55.46099091 -56.09928894]
[-54.68085098 -55.60283661 -55.95744705]
[-54.60992813 -55.60283661 -55.74468231]
[-55.03546143 -55.53191376 -55.39007187]
[-54.39716339 -55.31914902 -55.8865242 ]
[-55.10638428 -54.82269669 -54.89361572]
[-54.68085098 -54.96453857 -54.89361572]
[-54.39716339 -55.10638428 -54.46808624]
[-54.32624054 -54.96453857 -54.96453857]
[-54.04255295 -54.96453857 -54.89361572]
[-53.61701965 -55.10638428 -55.53191376]
[-54.75177383 -55.24822617 -55.60283661]
[-54.89361572 -55.60283661 -55.67375946]
[-54.32624054 -55.74468231 -56.24113464]
[-54.75177383 -55.60283661 -55.8865242 ]
[-54.82269669 -55.31914902 -55.46099091]
[-54.53900909 -55.74468231 -55.67375946]
[-54.89361572 -55.10638428 -55.53191376]
[-54.68085098 -54.82269669 -54.82269669]
[-54.60992813 -55.17730331 -54.60992813]
[-54.32624054 -54.89361572 -54.96453857]
[-54.25531769 -54.39716339 -55.24822617]
[-54.04255295 -54.89361572 -56.17021179]
[-54.60992813 -55.17730331 -55.39007187]
[-54.32624054 -55.74468231 -56.09928894]
[-54.39716339 -55.74468231 -55.53191376]
[-54.60992813 -55.10638428 -55.60283661]
[-54.60992813 -55.60283661 -54.96453857]
[-54.04255295 -55.24822617 -55.60283661]
[-54.89361572 -54.60992813 -54.82269669]
[-55.17730331 -54.60992813 -54.39716339]
[-54.60992813 -54.82269669 -54.68085098]
[-55.17730331 -54.53900909 -54.46808624]
[-54.75177383 -54.39716339 -54.96453857]
[-53.90071106 -55.31914902 -55.39007187]
[-54.25531769 -55.39007187 -55.46099091]
[-54.96453857 -55.39007187 -55.60283661]
[-54.68085098 -55.60283661 -55.95744705]
[-54.60992813 -55.31914902 -55.95744705]
[-55.03546143 -55.53191376 -55.39007187]
[-54.39716339 -55.31914902 -55.8865242 ]
[-54.39716339 -55.10638428 -55.17730331]
[-54.89361572 -54.82269669 -54.89361572]
[-54.46808624 -55.24822617 -54.75177383]
[-53.9716301  -55.10638428 -55.03546143]
[-54.04255295 -54.96453857 -54.89361572]
[-53.6879425  -55.17730331 -55.39007187]
[-54.25531769 -55.10638428 -55.53191376]
[-54.89361572 -55.60283661 -55.67375946]
[-54.82269669 -55.53191376 -55.95744705]
[-54.75177383 -55.60283661 -55.8865242 ]
[-54.82269669 -55.31914902 -55.46099091]
[-54.60992813 -55.46099091 -55.53191376]
[-54.39716339 -55.39007187 -55.60283661]
[-54.46808624 -54.89361572 -55.03546143]
[-54.53900909 -55.24822617 -54.75177383]
[-54.32624054 -54.89361572 -54.96453857]
[-54.25531769 -54.53900909 -55.17730331]
[-54.04255295 -54.89361572 -56.17021179]
[-54.46808624 -55.46099091 -55.67375946]
[-54.46808624 -55.74468231 -55.74468231]
[-54.39716339 -55.81560135 -55.8865242 ]
[-54.60992813 -55.10638428 -55.60283661]
[-54.32624054 -55.39007187 -54.82269669]
[-54.04255295 -55.24822617 -55.60283661]
[-54.32624054 -55.03546143 -55.24822617]
[-55.03546143 -54.75177383 -54.82269669]
[-55.10638428 -54.60992813 -54.46808624]
[-55.24822617 -54.75177383 -54.82269669]
[-54.46808624 -55.17730331 -55.31914902]
[-53.90071106 -55.31914902 -55.39007187]
[-54.25531769 -55.39007187 -55.46099091]
[-54.96453857 -55.39007187 -55.60283661]
[-54.68085098 -55.60283661 -55.95744705]
[-54.75177383 -55.31914902 -55.53191376]
[-55.03546143 -55.53191376 -55.39007187]
[-54.32624054 -55.10638428 -55.67375946]
[-54.39716339 -55.10638428 -55.17730331]
[-54.68085098 -54.75177383 -55.24822617]
[-54.25531769 -55.17730331 -54.89361572]
[-53.9716301  -55.10638428 -55.03546143]
[-53.90071106 -55.46099091 -55.10638428]
[-53.82978821 -55.10638428 -55.10638428]
[-54.32624054 -55.31914902 -55.10638428]
[-54.89361572 -55.60283661 -55.67375946]
[-54.68085098 -55.81560135 -55.81560135]
[-54.82269669 -55.67375946 -55.67375946]
[-54.53900909 -55.31914902 -54.89361572]
[-54.53900909 -55.74468231 -55.67375946]
[-54.04255295 -55.17730331 -55.74468231]
[-54.39716339 -54.82269669 -55.46099091]
[-54.53900909 -55.24822617 -54.75177383]
[-54.1134758  -54.82269669 -55.39007187]
[-54.39716339 -55.10638428 -55.46099091]
[-54.32624054 -55.10638428 -56.09928894]
[-54.75177383 -55.53191376 -55.39007187]
[-54.75177383 -55.31914902 -55.60283661]
[-54.68085098 -55.46099091 -55.67375946]
[-54.89361572 -55.24822617 -55.24822617]
[-53.6879425  -55.24822617 -55.46099091]
[-54.1134758  -55.24822617 -55.53191376]
[-54.32624054 -55.03546143 -55.24822617]
[-54.68085098 -54.82269669 -54.89361572]
[-54.68085098 -54.75177383 -54.89361572]
[-53.90071106 -55.31914902 -55.39007187]
[-54.25531769 -55.39007187 -55.46099091]
[-54.96453857 -55.39007187 -55.60283661]
[-54.68085098 -55.60283661 -55.95744705]
[-54.60992813 -55.60283661 -55.39007187]
[-55.03546143 -55.17730331 -55.46099091]
[-54.96453857 -55.17730331 -55.60283661]
[-54.53900909 -55.10638428 -55.31914902]
[-54.68085098 -54.75177383 -55.24822617]
[-54.46808624 -55.24822617 -54.75177383]
[-53.9716301  -55.10638428 -55.03546143]
[-54.04255295 -55.03546143 -54.96453857]
[-53.6879425  -55.24822617 -55.03546143]
[-54.32624054 -55.31914902 -55.10638428]
[-54.68085098 -55.53191376 -55.53191376]
[-54.96453857 -55.74468231 -55.67375946]
[-54.82269669 -55.67375946 -55.67375946]
[-54.89361572 -55.31914902 -54.82269669]
[-54.53900909 -55.74468231 -55.67375946]
[-55.17730331 -55.10638428 -55.31914902]
[-55.10638428 -54.68085098 -54.46808624]
[-54.89361572 -54.46808624 -54.25531769]
[-54.96453857 -54.53900909 -54.25531769]
[-55.17730331 -54.39716339 -54.75177383]
[-54.96453857 -54.46808624 -55.03546143]
[-53.6879425  -55.17730331 -55.39007187]
[-54.25531769 -55.10638428 -55.53191376]
[-54.89361572 -55.46099091 -56.09928894]
[-54.46808624 -55.60283661 -56.17021179]
[-54.39716339 -55.60283661 -56.0283699 ]
[-54.68085098 -55.24822617 -55.95744705]
[-55.17730331 -55.53191376 -55.39007187]
[-54.39716339 -55.39007187 -55.60283661]
[-54.68085098 -54.96453857 -54.89361572]
[-54.89361572 -54.89361572 -54.32624054]
