<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001AE862C3CA0>
[ -64.7134552  -108.87718964 -109.43859863]
[ -35.42690277 -108.78362274 -109.43859863]
[ -30.         -108.78362274 -109.43859863]
[ -67.23976135 -108.97075653 -109.25146484]
[ -81.92982483 -109.06433105 -109.25146484]
[ -91.09941101 -109.25146484 -109.34503174]
[ -86.04678345 -109.43859863 -109.25146484]
[ -62.28070068 -109.53216553 -109.15789795]
[ -30.         -109.53216553 -109.25146484]
[ -34.77192688 -109.53216553 -109.43859863]
[ -62.46783447 -109.43859863 -109.34503174]
[ -52.73684311 -109.15789795 -109.43859863]
[ -42.25730896 -109.06433105 -109.43859863]
[ -69.57894897 -108.59648895 -109.53216553]
[ -85.48538208 -108.78362274 -109.71929932]
[ -86.51461792 -108.87718964 -109.53216553]
[ -80.71344757 -109.06433105 -109.53216553]
[ -80.99415588 -109.43859863 -109.53216553]
[ -80.61988068 -109.53216553 -109.43859863]
[ -58.35087585 -109.53216553 -109.43859863]
[ -69.48538208 -109.53216553 -109.53216553]
[ -30.         -109.43859863 -109.53216553]
[ -30.37426758 -109.15789795 -109.53216553]
[ -41.5087738  -108.87718964 -109.62573242]
[ -71.63742828 -108.78362274 -109.34503174]
[ -78.93566895 -108.87718964 -109.34503174]
[ -91.66082001 -109.15789795 -109.43859863]
[ -74.35087585 -109.25146484 -109.25146484]
[ -79.21636963 -109.53216553 -109.15789795]
[ -57.78947449 -109.53216553 -109.43859863]
[ -30.         -109.53216553 -109.53216553]
[ -53.29824448 -109.43859863 -109.43859863]
[ -83.70760345 -109.34503174 -109.34503174]
[ -82.4912262  -109.25146484 -109.43859863]
[ -64.7134552  -108.87718964 -109.43859863]
[ -35.42690277 -108.78362274 -109.43859863]
[ -30.         -108.78362274 -109.43859863]
[ -67.23976135 -108.97075653 -109.25146484]
[ -94.         -108.87718964 -109.34503174]
[ -91.09941101 -109.25146484 -109.34503174]
[ -86.04678345 -109.43859863 -109.25146484]
[ -62.28070068 -109.53216553 -109.15789795]
[ -30.         -109.53216553 -109.25146484]
[ -34.77192688 -109.53216553 -109.43859863]
[ -62.46783447 -109.43859863 -109.34503174]
[ -52.73684311 -109.15789795 -109.43859863]
[ -42.25730896 -109.06433105 -109.43859863]
[ -69.57894897 -108.59648895 -109.53216553]
[ -85.48538208 -108.78362274 -109.71929932]
[ -86.51461792 -108.87718964 -109.53216553]
[ -80.99415588 -109.43859863 -109.53216553]
[ -50.86549759 -109.43859863 -109.53216553]
[ -80.61988068 -109.53216553 -109.43859863]
[ -59.00584793 -109.53216553 -109.34503174]
[ -69.48538208 -109.53216553 -109.53216553]
[ -30.         -109.43859863 -109.53216553]
[ -30.37426758 -109.15789795 -109.53216553]
[ -41.41520691 -108.87718964 -109.53216553]
[ -71.63742828 -108.78362274 -109.34503174]
[ -78.28070068 -108.87718964 -109.34503174]
[ -74.35087585 -109.25146484 -109.25146484]
[ -74.35087585 -109.25146484 -109.25146484]
[ -94.28070068 -109.53216553 -109.34503174]
[ -57.78947449 -109.53216553 -109.43859863]
[ -30.         -109.53216553 -109.53216553]
[ -53.48537827 -109.43859863 -109.34503174]
[ -83.70760345 -109.34503174 -109.34503174]
[ -82.4912262  -109.25146484 -109.43859863]
[ -64.7134552  -108.87718964 -109.43859863]
[ -35.42690277 -108.78362274 -109.43859863]
[ -30.         -108.78362274 -109.43859863]
[ -67.23976135 -108.97075653 -109.25146484]
[ -94.         -108.87718964 -109.34503174]
[ -91.09941101 -109.25146484 -109.34503174]
[ -86.04678345 -109.43859863 -109.25146484]
[ -62.28070068 -109.53216553 -109.15789795]
[ -30.         -109.53216553 -109.25146484]
[ -41.69590759 -109.43859863 -109.34503174]
[ -63.96491241 -109.15789795 -109.34503174]
[ -52.73684311 -109.15789795 -109.43859863]
[ -42.25730896 -109.06433105 -109.43859863]
[ -69.57894897 -108.59648895 -109.53216553]
[ -65.83625793 -108.87718964 -109.71929932]
[ -86.51461792 -108.87718964 -109.53216553]
[ -80.99415588 -109.43859863 -109.53216553]
[ -66.67835999 -109.43859863 -109.34503174]
[ -80.61988068 -109.53216553 -109.43859863]
[ -59.00584793 -109.53216553 -109.34503174]
[ -69.48538208 -109.53216553 -109.53216553]
[ -30.         -109.43859863 -109.53216553]
[ -30.         -109.15789795 -109.62573242]
[ -41.41520691 -108.87718964 -109.53216553]
[ -63.77777863 -108.69005585 -109.34503174]
[ -78.28070068 -108.87718964 -109.34503174]
[ -74.35087585 -109.25146484 -109.25146484]
[ -74.35087585 -109.25146484 -109.25146484]
[ -89.97660828 -109.53216553 -109.34503174]
[ -57.78947449 -109.53216553 -109.43859863]
[ -30.         -109.43859863 -109.43859863]
[ -53.48537827 -109.43859863 -109.34503174]
[ -77.81286621 -109.25146484 -109.43859863]
[ -82.4912262  -109.25146484 -109.43859863]
[ -64.7134552  -108.87718964 -109.43859863]
[ -30.         -108.78362274 -109.53216553]
[ -30.         -108.78362274 -109.43859863]
[ -67.23976135 -108.97075653 -109.25146484]
[ -90.44444275 -109.06433105 -109.34503174]
[ -91.09941101 -109.25146484 -109.34503174]
[ -62.28070068 -109.53216553 -109.15789795]
[ -62.28070068 -109.53216553 -109.15789795]
[ -30.         -109.53216553 -109.25146484]
[ -41.69590759 -109.43859863 -109.34503174]
[ -63.96491241 -109.15789795 -109.34503174]
[ -52.73684311 -109.15789795 -109.43859863]
[ -56.10526276 -108.78362274 -109.43859863]
[ -69.57894897 -108.59648895 -109.53216553]
[ -62.         -108.87718964 -109.53216553]
[ -86.51461792 -108.87718964 -109.53216553]
[ -87.16958618 -109.43859863 -109.43859863]
[ -66.67835999 -109.43859863 -109.34503174]
[ -58.35087585 -109.53216553 -109.43859863]
[ -59.00584793 -109.53216553 -109.34503174]
[ -34.77192688 -109.53216553 -109.43859863]
[ -30.         -109.43859863 -109.62573242]
[ -30.         -109.15789795 -109.62573242]
[ -39.16959381 -108.87718964 -109.34503174]
[ -63.77777863 -108.69005585 -109.34503174]
[ -78.28070068 -108.87718964 -109.34503174]
[ -74.35087585 -109.25146484 -109.25146484]
[ -74.35087585 -109.25146484 -109.25146484]
[ -84.45613861 -109.53216553 -109.43859863]
[ -57.78947449 -109.53216553 -109.43859863]
[ -65.18128967 -109.43859863 -109.53216553]
[ -53.48537827 -109.43859863 -109.34503174]
[ -42.16374207 -109.34503174 -109.43859863]
[ -52.26900482 -109.34503174 -109.43859863]
[ -64.7134552  -108.87718964 -109.43859863]
[ -30.         -108.78362274 -109.53216553]
[ -30.         -108.78362274 -109.43859863]
[ -67.23976135 -108.97075653 -109.25146484]
[ -90.44444275 -109.06433105 -109.34503174]
[ -91.09941101 -109.25146484 -109.34503174]
[ -62.28070068 -109.53216553 -109.15789795]
[ -46.46783447 -109.53216553 -109.25146484]
[ -30.         -109.53216553 -109.25146484]
[ -41.69590759 -109.43859863 -109.34503174]
[ -63.96491241 -109.15789795 -109.34503174]
[ -52.73684311 -109.15789795 -109.43859863]
[ -56.10526276 -108.78362274 -109.43859863]
[ -69.57894897 -108.59648895 -109.53216553]
[ -62.         -108.87718964 -109.53216553]
[ -86.51461792 -108.87718964 -109.53216553]
[ -87.16958618 -109.43859863 -109.43859863]
[ -66.67835999 -109.43859863 -109.34503174]
[ -58.35087585 -109.53216553 -109.43859863]
[ -59.00584793 -109.53216553 -109.34503174]
[ -34.77192688 -109.53216553 -109.43859863]
[ -30.         -109.43859863 -109.62573242]
[ -30.         -109.15789795 -109.62573242]
[-108.25663757 -125.         -125.        ]
[-111.56637573 -125.         -125.        ]
[-106.11504364 -125.         -125.        ]
[-109.81416321 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[ -95.60176849 -125.         -125.        ]
[ -90.34513092 -125.         -125.        ]
[ -97.35398102 -125.         -125.        ]
[ -95.79646301 -125.         -125.        ]
[-107.67256165 -125.         -125.        ]
[ -93.07080078 -125.         -125.        ]
[ -87.61946869 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[ -99.88495636 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[ -97.93804932 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[-113.90265656 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -94.62831879 -125.         -125.        ]
[-101.83185577 -125.         -125.        ]
[-107.28318787 -125.         -125.        ]
[ -95.79646301 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[ -91.31858826 -125.         -125.        ]
[-100.27433777 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[-104.94689941 -125.         -125.        ]
[-101.44247437 -125.         -125.        ]
[ -88.0088501 -125.        -125.       ]
[ -81.58407593 -125.         -125.        ]
[-105.14159393 -125.         -125.        ]
[-109.03540039 -125.         -125.        ]
[-100.27433777 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-111.56637573 -125.         -125.        ]
[-107.08849335 -125.         -125.        ]
[-109.81416321 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[ -95.60176849 -125.         -125.        ]
[ -90.34513092 -125.         -125.        ]
[ -97.15929413 -125.         -125.        ]
[ -95.79646301 -125.         -125.        ]
[-107.67256165 -125.         -125.        ]
[ -93.07080078 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[ -99.88495636 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[-112.53982544 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -94.62831879 -125.         -125.        ]
[-101.83185577 -125.         -125.        ]
[-108.64601898 -125.         -125.        ]
[ -95.79646301 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[ -90.73451233 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[-104.94689941 -125.         -125.        ]
[-101.44247437 -125.         -125.        ]
[ -88.0088501 -125.        -125.       ]
[-106.50442505 -125.         -125.        ]
[-105.14159393 -125.         -125.        ]
[ -93.26548767 -125.         -125.        ]
[-111.17699432 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-111.56637573 -125.         -125.        ]
[-100.66371918 -125.         -125.        ]
[-109.81416321 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[ -95.60176849 -125.         -125.        ]
[ -90.34513092 -125.         -125.        ]
[ -97.15929413 -125.         -125.        ]
[ -95.79646301 -125.         -125.        ]
[-102.22123718 -125.         -125.        ]
[ -93.07080078 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[ -96.18583679 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[-106.89380646 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[-112.53982544 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -94.62831879 -125.         -125.        ]
[ -96.18583679 -125.         -125.        ]
[-107.86725616 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[ -90.73451233 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[-104.94689941 -125.         -125.        ]
[-101.63716888 -125.         -125.        ]
[ -92.48672485 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[-105.14159393 -125.         -125.        ]
[ -97.54867554 -125.         -125.        ]
[-111.17699432 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-100.27433777 -125.         -125.        ]
[-110.0088501 -125.        -125.       ]
[-109.81416321 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[ -95.60176849 -125.         -125.        ]
[ -90.34513092 -125.         -125.        ]
[ -97.15929413 -125.         -125.        ]
[-101.05310059 -125.         -125.        ]
[-102.22123718 -125.         -125.        ]
[ -94.43362427 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[ -91.90265656 -125.         -125.        ]
[ -96.18583679 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[-106.89380646 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[-112.53982544 -125.         -125.        ]
[ -98.52212524 -125.         -125.        ]
[ -94.62831879 -125.         -125.        ]
[ -96.18583679 -125.         -125.        ]
[-107.86725616 -125.         -125.        ]
[ -92.09734344 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[ -90.73451233 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[-101.44247437 -125.         -125.        ]
[-101.63716888 -125.         -125.        ]
[ -92.48672485 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[-105.14159393 -125.         -125.        ]
[ -97.54867554 -125.         -125.        ]
[-111.17699432 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-100.27433777 -125.         -125.        ]
[-110.0088501 -125.        -125.       ]
[-109.81416321 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[ -99.49557495 -125.         -125.        ]
[-103. -125. -125.]
[ -97.15929413 -125.         -125.        ]
[-101.05310059 -125.         -125.        ]
[-102.22123718 -125.         -125.        ]
[ -94.43362427 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[ -91.90265656 -125.         -125.        ]
[ -96.18583679 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[-106.89380646 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[-112.53982544 -125.         -125.        ]
[-103.97344971 -125.         -125.        ]
[ -94.62831879 -125.         -125.        ]
[ -98.32743835 -125.         -125.        ]
[-107.86725616 -125.         -125.        ]
[ -92.09734344 -125.         -125.        ]
[ -93.07080078 -125.         -125.        ]
[ -90.73451233 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[-101.44247437 -125.         -125.        ]
[ -89.56637573 -125.         -125.        ]
[ -92.48672485 -125.         -125.        ]
[-108.45132446 -125.         -125.        ]
[-107.67256165 -125.         -125.        ]
[ -97.54867554 -125.         -125.        ]
[-111.17699432 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-100.27433777 -125.         -125.        ]
[-110.0088501 -125.        -125.       ]
[-107.47787476 -125.         -125.        ]
[ -90.15044403 -125.         -125.        ]
[ -99.49557495 -125.         -125.        ]
[-103. -125. -125.]
[-103. -125. -125.]
[-101.05310059 -125.         -125.        ]
[-102.22123718 -125.         -125.        ]
[ -94.43362427 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[-103. -125. -125.]
[-101.44247437 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[-106.89380646 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[ -86.25663757 -125.         -125.        ]
[-103.97344971 -125.         -125.        ]
[ -94.62831879 -125.         -125.        ]
[ -98.32743835 -125.         -125.        ]
[-107.86725616 -125.         -125.        ]
[ -92.09734344 -125.         -125.        ]
[ -93.07080078 -125.         -125.        ]
[ -90.73451233 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[ -82.1681366 -125.        -125.       ]
[ -89.56637573 -125.         -125.        ]
[ -92.48672485 -125.         -125.        ]
[-106.69911194 -125.         -125.        ]
[-107.67256165 -125.         -125.        ]
[ -97.54867554 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-100.27433777 -125.         -125.        ]
[-107.67256165 -125.         -125.        ]
[-106.11504364 -125.         -125.        ]
[ -90.15044403 -125.         -125.        ]
[-107.67256165 -125.         -125.        ]
[-103. -125. -125.]
[-103. -125. -125.]
[-101.05310059 -125.         -125.        ]
[ -94.82301331 -125.         -125.        ]
[ -94.43362427 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[-103. -125. -125.]
[-101.44247437 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[-106.89380646 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[ -86.25663757 -125.         -125.        ]
[-102.22123718 -125.         -125.        ]
[ -94.62831879 -125.         -125.        ]
[ -98.32743835 -125.         -125.        ]
[-107.86725616 -125.         -125.        ]
[ -92.09734344 -125.         -125.        ]
[ -93.07080078 -125.         -125.        ]
[-100.46902466 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[ -82.1681366 -125.        -125.       ]
[ -95.0177002 -125.        -125.       ]
[ -89.37168121 -125.         -125.        ]
[-106.69911194 -125.         -125.        ]
[-110.39823151 -125.         -125.        ]
[ -97.54867554 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-110.5929184 -125.        -125.       ]
[-100.27433777 -125.         -125.        ]
[-107.67256165 -125.         -125.        ]
[-104.94689941 -125.         -125.        ]
[ -90.15044403 -125.         -125.        ]
[-103. -125. -125.]
[-103. -125. -125.]
[-103. -125. -125.]
[-101.05310059 -125.         -125.        ]
[ -94.82301331 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -98.52212524 -125.         -125.        ]
[-106.30973816 -125.         -125.        ]
[-101.44247437 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[ -86.25663757 -125.         -125.        ]
[-102.22123718 -125.         -125.        ]
[ -88.9822998 -125.        -125.       ]
[ -98.32743835 -125.         -125.        ]
[ -91.90265656 -125.         -125.        ]
[ -92.09734344 -125.         -125.        ]
[ -93.07080078 -125.         -125.        ]
[-100.46902466 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[ -82.1681366 -125.        -125.       ]
[ -95.0177002 -125.        -125.       ]
[ -89.37168121 -125.         -125.        ]
[-107.28318787 -125.         -125.        ]
[-101.83185577 -125.         -125.        ]
[ -97.54867554 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-110.5929184 -125.        -125.       ]
[-100.27433777 -125.         -125.        ]
[-105.33628082 -125.         -125.        ]
[-104.94689941 -125.         -125.        ]
[ -90.15044403 -125.         -125.        ]
[-103. -125. -125.]
[-103. -125. -125.]
[-103. -125. -125.]
[-101.05310059 -125.         -125.        ]
[ -94.82301331 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -96.96459961 -125.         -125.        ]
[-106.30973816 -125.         -125.        ]
[-100.66371918 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[ -86.25663757 -125.         -125.        ]
[-102.22123718 -125.         -125.        ]
[ -88.9822998 -125.        -125.       ]
[ -98.32743835 -125.         -125.        ]
[ -91.90265656 -125.         -125.        ]
[ -87.61946869 -125.         -125.        ]
[ -92.09734344 -125.         -125.        ]
[-100.46902466 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[ -89.56637573 -125.         -125.        ]
[ -95.0177002 -125.        -125.       ]
[ -89.37168121 -125.         -125.        ]
[-107.28318787 -125.         -125.        ]
[-101.83185577 -125.         -125.        ]
[ -97.54867554 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-110.5929184 -125.        -125.       ]
[ -93.65486908 -125.         -125.        ]
[-103. -125. -125.]
[-104.94689941 -125.         -125.        ]
[ -90.15044403 -125.         -125.        ]
[-103. -125. -125.]
[-105.53097534 -125.         -125.        ]
[-103. -125. -125.]
[-101.05310059 -125.         -125.        ]
[ -94.82301331 -125.         -125.        ]
[ -97.15929413 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[-105.14159393 -125.         -125.        ]
[-100.66371918 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[ -86.25663757 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -88.9822998 -125.        -125.       ]
[ -93.84955597 -125.         -125.        ]
[ -87.61946869 -125.         -125.        ]
[ -87.61946869 -125.         -125.        ]
[ -92.09734344 -125.         -125.        ]
[-100.46902466 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[-102.61061859 -125.         -125.        ]
[ -89.56637573 -125.         -125.        ]
[ -95.0177002 -125.        -125.       ]
[ -89.37168121 -125.         -125.        ]
[ -94.62831879 -125.         -125.        ]
[-101.83185577 -125.         -125.        ]
[ -97.54867554 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-100.85840607 -125.         -125.        ]
[ -93.65486908 -125.         -125.        ]
[-103. -125. -125.]
[ -81.97344971 -125.         -125.        ]
[ -90.15044403 -125.         -125.        ]
[-103. -125. -125.]
[-105.53097534 -125.         -125.        ]
[-103. -125. -125.]
[-100.07964325 -125.         -125.        ]
[ -94.82301331 -125.         -125.        ]
[ -97.15929413 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[-105.14159393 -125.         -125.        ]
[-100.66371918 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[ -86.25663757 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -88.9822998 -125.        -125.       ]
[-102.22123718 -125.         -125.        ]
[ -87.61946869 -125.         -125.        ]
[ -87.42477417 -125.         -125.        ]
[ -92.09734344 -125.         -125.        ]
[-100.46902466 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[-100.27433777 -125.         -125.        ]
[ -89.56637573 -125.         -125.        ]
[ -89.37168121 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -94.62831879 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[-110.5929184 -125.        -125.       ]
[-108.25663757 -125.         -125.        ]
[-100.85840607 -125.         -125.        ]
[-109.4247818 -125.        -125.       ]
[-103. -125. -125.]
[ -81.97344971 -125.         -125.        ]
[-104.94689941 -125.         -125.        ]
[-103. -125. -125.]
[-105.53097534 -125.         -125.        ]
[-103. -125. -125.]
[-100.07964325 -125.         -125.        ]
[ -94.82301331 -125.         -125.        ]
[-100.27433777 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[-106.11504364 -125.         -125.        ]
[-100.66371918 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -86.25663757 -125.         -125.        ]
[ -86.25663757 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -88.9822998 -125.        -125.       ]
[-102.22123718 -125.         -125.        ]
[ -87.61946869 -125.         -125.        ]
[ -87.42477417 -125.         -125.        ]
[ -92.09734344 -125.         -125.        ]
[-100.46902466 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[-100.27433777 -125.         -125.        ]
[ -89.56637573 -125.         -125.        ]
[ -89.37168121 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[-103.19468689 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[-110.5929184 -125.        -125.       ]
[-108.25663757 -125.         -125.        ]
[-100.85840607 -125.         -125.        ]
[-107.47787476 -125.         -125.        ]
[-105.92035675 -125.         -125.        ]
[ -90.15044403 -125.         -125.        ]
[-104.94689941 -125.         -125.        ]
[-103. -125. -125.]
[ -88.0088501 -125.        -125.       ]
[ -95.79646301 -125.         -125.        ]
[ -83.53097534 -125.         -125.        ]
[ -94.82301331 -125.         -125.        ]
[-103.97344971 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[-106.11504364 -125.         -125.        ]
[-100.66371918 -125.         -125.        ]
[ -99.69026184 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -86.25663757 -125.         -125.        ]
[ -86.25663757 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[ -93.84955597 -125.         -125.        ]
[-102.22123718 -125.         -125.        ]
[ -87.61946869 -125.         -125.        ]
[ -87.42477417 -125.         -125.        ]
[ -92.09734344 -125.         -125.        ]
[ -94.23893738 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[-100.27433777 -125.         -125.        ]
[ -89.56637573 -125.         -125.        ]
[ -89.37168121 -125.         -125.        ]
[ -98.52212524 -125.         -125.        ]
[-103.19468689 -125.         -125.        ]
[-106.50442505 -125.         -125.        ]
[-108.06195068 -125.         -125.        ]
[-108.25663757 -125.         -125.        ]
[-100.85840607 -125.         -125.        ]
[-107.47787476 -125.         -125.        ]
[-105.92035675 -125.         -125.        ]
[ -90.15044403 -125.         -125.        ]
[-104.94689941 -125.         -125.        ]
[-103. -125. -125.]
[ -88.0088501 -125.        -125.       ]
[ -87.03540039 -125.         -125.        ]
[-106.11504364 -125.         -125.        ]
[ -97.15929413 -125.         -125.        ]
[-103.97344971 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[-106.11504364 -125.         -125.        ]
[-100.66371918 -125.         -125.        ]
[-106.89380646 -125.         -125.        ]
[ -95.9911499 -125.        -125.       ]
[ -86.25663757 -125.         -125.        ]
[ -86.25663757 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[ -93.84955597 -125.         -125.        ]
[-102.22123718 -125.         -125.        ]
[ -87.61946869 -125.         -125.        ]
[ -87.42477417 -125.         -125.        ]
[ -90.73451233 -125.         -125.        ]
[ -94.23893738 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[ -95.21238708 -125.         -125.        ]
[ -84.89380646 -125.         -125.        ]
[ -89.37168121 -125.         -125.        ]
[ -98.52212524 -125.         -125.        ]
[-103.19468689 -125.         -125.        ]
[-107.28318787 -125.         -125.        ]
[ -92.68141174 -125.         -125.        ]
[-103.38938141 -125.         -125.        ]
[-100.85840607 -125.         -125.        ]
[-105.14159393 -125.         -125.        ]
[-106.30973816 -125.         -125.        ]
[ -90.15044403 -125.         -125.        ]
[-104.94689941 -125.         -125.        ]
[-103. -125. -125.]
[ -88.0088501 -125.        -125.       ]
[ -87.03540039 -125.         -125.        ]
[-106.11504364 -125.         -125.        ]
[ -97.15929413 -125.         -125.        ]
[-103.97344971 -125.         -125.        ]
[ -96.96459961 -125.         -125.        ]
[-106.11504364 -125.         -125.        ]
[-110.5929184 -125.        -125.       ]
[ -99.69026184 -125.         -125.        ]
[ -90.92919922 -125.         -125.        ]
[ -86.25663757 -125.         -125.        ]
[ -98.71681213 -125.         -125.        ]
[ -98.32743835 -125.         -125.        ]
[ -93.84955597 -125.         -125.        ]
[-102.22123718 -125.         -125.        ]
[ -87.61946869 -125.         -125.        ]
[ -87.42477417 -125.         -125.        ]
[-122.14964294 -145.         -145.        ]
[-121.63499451 -145.         -145.        ]
[-121.01741791 -145.         -145.        ]
[-122.04671478 -145.         -145.        ]
[-121.84085083 -145.         -145.        ]
[-121.84085083 -145.         -145.        ]
[-120.70863342 -145.         -145.        ]
[-121.32621002 -145.         -145.        ]
[-122.35549927 -145.         -145.        ]
[-120.70863342 -145.         -145.        ]
[-120.60569763 -145.         -145.        ]
[-122.04671478 -145.         -145.        ]
[-120.70863342 -145.         -145.        ]
[-120.70863342 -145.         -145.        ]
[-121.32621002 -145.         -145.        ]
[-122.45843506 -145.         -145.        ]
[-120.81156158 -145.         -145.        ]
[-120.81156158 -145.         -145.        ]
[-120.70863342 -145.         -145.        ]
[-120.70863342 -145.         -145.        ]
[-121.84085083 -145.         -145.        ]
[-120.39984131 -145.         -145.        ]
[-119.98812103 -145.         -145.        ]
[-120.19398499 -145.         -145.        ]
[-121.7379303 -145.        -145.       ]
[-121.42913818 -145.         -145.        ]
[-121.42913818 -145.         -145.        ]
[-121.32621002 -145.         -145.        ]
[-120.50276947 -145.         -145.        ]
[-120.39984131 -145.         -145.        ]
[-120.81156158 -145.         -145.        ]
[-119.88519287 -145.         -145.        ]
[-120.39984131 -145.         -145.        ]
[-120.70863342 -145.         -145.        ]
